4404,1,264.0,1595.0,165.0,102.0,1,2,1.0
4404,2,3072.0,241.0,35.0,25.0,1,1,1.0
4404,5,257.0,311.0,49.0,38.0,1,4,1.0
4405,1,265.0,1595.0,164.0,102.0,1,2,1.0
4405,2,3072.0,241.0,35.0,24.0,1,1,1.0
4405,5,256.0,311.0,50.0,38.0,1,4,1.0
4406,1,265.0,1595.0,164.0,102.0,1,2,1.0
4406,2,3072.0,241.0,35.0,25.0,1,1,1.0
4406,5,256.0,311.0,51.0,39.0,1,4,1.0
4407,1,265.0,1595.0,164.0,102.0,1,2,1.0
4407,2,3072.0,240.0,36.0,25.0,1,1,1.0
4407,5,256.0,311.0,51.0,39.0,1,4,1.0
4408,1,264.0,1594.0,165.0,103.0,1,2,1.0
4408,2,3072.0,241.0,34.0,24.0,1,1,1.0
4408,5,257.0,310.0,51.0,40.0,1,4,1.0
4409,1,265.0,1594.0,164.0,103.0,1,2,1.0
4409,2,3072.0,240.0,35.0,24.0,1,1,1.0
4409,5,256.0,310.0,52.0,39.0,1,4,1.0
4410,1,265.0,1594.0,164.0,103.0,1,2,1.0
4410,2,3072.0,241.0,34.0,24.0,1,1,1.0
4410,5,257.0,310.0,51.0,39.0,1,4,1.0
4411,1,265.0,1594.0,163.0,103.0,1,2,1.0
4411,2,3072.0,241.0,33.0,23.0,1,1,1.0
4411,5,257.0,309.0,51.0,39.0,1,4,1.0
4412,1,265.0,1595.0,163.0,101.0,1,2,1.0
4412,2,3072.0,240.0,33.0,24.0,1,1,1.0
4412,5,258.0,309.0,51.0,39.0,1,4,1.0
4413,1,264.0,1594.0,164.0,103.0,1,2,1.0
4413,2,3072.0,241.0,32.0,23.0,1,1,1.0
4413,5,259.0,309.0,50.0,39.0,1,4,1.0
4414,1,264.0,1594.0,164.0,102.0,1,2,1.0
4414,2,3072.0,240.0,32.0,24.0,1,1,1.0
4414,5,259.0,309.0,50.0,40.0,1,4,1.0
4415,1,264.0,1593.0,164.0,103.0,1,2,1.0
4415,2,3072.0,240.0,32.0,23.0,1,1,1.0
4415,5,259.0,308.0,50.0,40.0,1,4,1.0
4416,1,264.0,1592.0,165.0,104.0,1,2,1.0
4416,2,3072.0,240.0,32.0,23.0,1,1,1.0
4416,5,259.0,308.0,50.0,39.0,1,4,1.0
4417,1,264.0,1592.0,165.0,103.0,1,2,1.0
4417,2,3072.0,240.0,32.0,23.0,1,1,1.0
4417,5,259.0,307.0,50.0,40.0,1,4,1.0
4418,1,264.0,1592.0,165.0,103.0,1,2,1.0
4418,2,3073.0,240.0,30.0,23.0,1,1,1.0
4418,5,258.0,307.0,51.0,40.0,1,4,1.0
4419,1,263.0,1591.0,167.0,104.0,1,2,1.0
4419,2,3073.0,240.0,30.0,22.0,1,1,1.0
4419,5,259.0,307.0,50.0,40.0,1,4,1.0
4420,1,263.0,1591.0,167.0,104.0,1,2,1.0
4420,2,3073.0,240.0,30.0,22.0,1,1,1.0
4420,5,258.0,307.0,51.0,40.0,1,4,1.0
4421,1,263.0,1590.0,166.0,105.0,1,2,1.0
4421,2,3073.0,240.0,30.0,22.0,1,1,1.0
4421,5,259.0,306.0,49.0,41.0,1,4,1.0
4422,1,263.0,1591.0,166.0,104.0,1,2,1.0
4422,2,3073.0,240.0,31.0,22.0,1,1,1.0
4422,5,259.0,306.0,49.0,41.0,1,4,1.0
4423,1,263.0,1591.0,166.0,104.0,1,2,1.0
4423,2,3073.0,240.0,31.0,22.0,1,1,1.0
4423,5,259.0,305.0,50.0,42.0,1,4,1.0
4424,1,264.0,1591.0,165.0,105.0,1,2,1.0
4424,2,3072.0,240.0,32.0,23.0,1,1,1.0
4424,5,259.0,306.0,49.0,41.0,1,4,1.0
4425,1,264.0,1591.0,164.0,105.0,1,2,1.0
4425,2,3072.0,240.0,31.0,23.0,1,1,1.0
4425,5,259.0,306.0,49.0,41.0,1,4,1.0
4426,1,264.0,1591.0,164.0,106.0,1,2,1.0
4426,2,3073.0,241.0,31.0,21.0,1,1,1.0
4426,5,259.0,307.0,49.0,40.0,1,4,1.0
4427,1,265.0,1591.0,163.0,106.0,1,2,1.0
4427,2,3073.0,241.0,31.0,21.0,1,1,1.0
4427,5,259.0,308.0,49.0,39.0,1,4,1.0
4428,1,265.0,1590.0,164.0,107.0,1,2,1.0
4428,2,3073.0,241.0,32.0,21.0,1,1,1.0
4428,5,260.0,308.0,48.0,39.0,1,4,1.0
4429,1,264.0,1591.0,165.0,106.0,1,2,1.0
4429,2,3073.0,242.0,31.0,22.0,1,1,1.0
4429,5,260.0,309.0,49.0,39.0,1,4,1.0
4430,1,264.0,1592.0,165.0,105.0,1,2,1.0
4430,2,3071.0,242.0,33.0,24.0,1,1,1.0
4430,5,260.0,310.0,50.0,39.0,1,4,1.0
4431,1,264.0,1592.0,164.0,106.0,1,2,1.0
4431,2,3071.0,243.0,32.0,23.0,1,1,1.0
4431,5,259.0,309.0,50.0,40.0,1,4,1.0
4432,1,265.0,1592.0,163.0,106.0,1,2,1.0
4432,2,3071.0,244.0,32.0,23.0,1,1,1.0
4432,5,260.0,308.0,50.0,42.0,1,4,1.0
4433,1,265.0,1593.0,164.0,107.0,1,2,1.0
4433,2,3071.0,245.0,32.0,22.0,1,1,1.0
4433,5,261.0,309.0,50.0,42.0,1,4,1.0
4434,1,265.0,1595.0,165.0,105.0,1,2,1.0
4434,2,3071.0,245.0,32.0,22.0,1,1,1.0
4434,5,261.0,311.0,49.0,41.0,1,4,1.0
4435,1,265.0,1596.0,165.0,104.0,1,2,1.0
4435,2,3071.0,246.0,32.0,22.0,1,1,1.0
4435,5,261.0,312.0,50.0,40.0,1,4,1.0
4436,1,265.0,1597.0,164.0,103.0,1,2,1.0
4436,2,3071.0,246.0,31.0,22.0,1,1,1.0
4436,5,261.0,313.0,50.0,40.0,1,4,1.0
4437,1,265.0,1596.0,165.0,105.0,1,2,1.0
4437,2,3071.0,246.0,32.0,23.0,1,1,1.0
4437,5,263.0,314.0,49.0,39.0,1,4,1.0
4438,1,265.0,1596.0,165.0,106.0,1,2,1.0
4438,2,3071.0,247.0,32.0,22.0,1,1,1.0
4438,5,265.0,314.0,47.0,39.0,1,4,1.0
4439,1,266.0,1596.0,164.0,106.0,1,2,1.0
4439,2,3071.0,247.0,32.0,22.0,1,1,1.0
4439,5,266.0,315.0,46.0,39.0,1,4,1.0
4440,1,267.0,1597.0,164.0,105.0,1,2,1.0
4440,2,3071.0,247.0,32.0,22.0,1,1,1.0
4440,5,266.0,316.0,48.0,38.0,1,4,1.0
4441,1,269.0,1597.0,162.0,105.0,1,2,1.0
4441,2,3072.0,247.0,32.0,22.0,1,1,1.0
4441,5,265.0,316.0,49.0,39.0,1,4,1.0
4442,1,270.0,1598.0,161.0,103.0,1,2,1.0
4442,2,3072.0,248.0,32.0,22.0,1,1,1.0
4442,5,265.0,316.0,49.0,40.0,1,4,1.0
4443,1,270.0,1598.0,162.0,104.0,1,2,1.0
4443,2,3071.0,248.0,33.0,23.0,1,1,1.0
4443,5,266.0,316.0,47.0,41.0,1,4,1.0
4444,1,270.0,1599.0,162.0,103.0,1,2,1.0
4444,2,3071.0,248.0,33.0,23.0,1,1,1.0
4444,5,267.0,316.0,47.0,41.0,1,4,1.0
4445,1,268.0,1598.0,165.0,104.0,1,2,1.0
4445,2,3071.0,248.0,33.0,23.0,1,1,1.0
4445,5,267.0,317.0,47.0,40.0,1,4,1.0
4446,1,268.0,1597.0,165.0,105.0,1,2,1.0
4446,2,3071.0,249.0,32.0,23.0,1,1,1.0
4446,5,268.0,318.0,47.0,40.0,1,4,1.0
4447,1,265.0,1596.0,171.0,109.0,1,2,1.0
4447,2,3072.0,250.0,32.0,22.0,1,1,1.0
4447,5,268.0,320.0,46.0,39.0,1,4,1.0
4448,1,266.0,1596.0,170.0,109.0,1,2,1.0
4448,2,3072.0,250.0,32.0,22.0,1,1,1.0
4448,5,268.0,321.0,46.0,39.0,1,4,1.0
4449,1,267.0,1598.0,168.0,107.0,1,2,1.0
4449,2,3074.0,251.0,30.0,20.0,1,1,1.0
4449,5,268.0,322.0,47.0,38.0,1,4,1.0
4450,1,267.0,1597.0,169.0,108.0,1,2,1.0
4450,2,3073.0,251.0,31.0,20.0,1,1,1.0
4450,5,267.0,321.0,48.0,40.0,1,4,1.0
4451,1,268.0,1598.0,168.0,107.0,1,2,1.0
4451,2,3073.0,251.0,31.0,21.0,1,1,1.0
4451,5,267.0,321.0,48.0,40.0,1,4,1.0
4452,1,267.0,1599.0,169.0,106.0,1,2,1.0
4452,2,3073.0,251.0,31.0,21.0,1,1,1.0
4452,5,267.0,321.0,48.0,39.0,1,4,1.0
4453,1,266.0,1599.0,170.0,105.0,1,2,1.0
4453,2,3073.0,251.0,31.0,22.0,1,1,1.0
4453,5,268.0,320.0,47.0,40.0,1,4,1.0
4454,1,266.0,1598.0,170.0,106.0,1,2,1.0
4454,2,3072.0,251.0,31.0,22.0,1,1,1.0
4454,5,268.0,320.0,48.0,40.0,1,4,1.0
4455,1,267.0,1598.0,167.0,105.0,1,2,1.0
4455,2,3072.0,251.0,32.0,22.0,1,1,1.0
4455,5,268.0,320.0,48.0,40.0,1,4,1.0
4456,1,267.0,1599.0,167.0,104.0,1,2,1.0
4456,2,3072.0,251.0,32.0,23.0,1,1,1.0
4456,5,268.0,320.0,48.0,40.0,1,4,1.0
4457,1,266.0,1598.0,170.0,106.0,1,2,1.0
4457,2,3073.0,251.0,31.0,23.0,1,1,1.0
4457,5,267.0,320.0,50.0,40.0,1,4,1.0
4458,1,267.0,1598.0,170.0,106.0,1,2,1.0
4458,2,3073.0,251.0,31.0,23.0,1,1,1.0
4458,5,267.0,320.0,50.0,40.0,1,4,1.0
4459,1,268.0,1597.0,169.0,108.0,1,2,1.0
4459,2,3073.0,252.0,32.0,22.0,1,1,1.0
4459,5,268.0,320.0,50.0,40.0,1,4,1.0
4460,1,268.0,1597.0,166.0,107.0,1,2,1.0
4460,2,3072.0,252.0,33.0,22.0,1,1,1.0
4460,5,268.0,320.0,49.0,40.0,1,4,1.0
4461,1,269.0,1597.0,165.0,107.0,1,2,1.0
4461,2,3072.0,252.0,33.0,22.0,1,1,1.0
4461,5,267.0,320.0,51.0,40.0,1,4,1.0
4462,1,268.0,1597.0,167.0,107.0,1,2,1.0
4462,2,3072.0,252.0,33.0,22.0,1,1,1.0
4462,5,268.0,320.0,49.0,40.0,1,4,1.0
4463,1,269.0,1597.0,166.0,107.0,1,2,1.0
4463,2,3072.0,252.0,33.0,23.0,1,1,1.0
4463,5,267.0,321.0,50.0,39.0,1,4,1.0
4464,1,269.0,1598.0,165.0,107.0,1,2,1.0
4464,2,3072.0,253.0,34.0,23.0,1,1,1.0
4464,5,269.0,321.0,48.0,39.0,1,4,1.0
4465,1,270.0,1598.0,164.0,107.0,1,2,1.0
4465,2,3072.0,253.0,34.0,24.0,1,1,1.0
4465,5,270.0,322.0,47.0,39.0,1,4,1.0
4466,1,270.0,1598.0,164.0,107.0,1,2,1.0
4466,2,3072.0,254.0,32.0,23.0,1,1,1.0
4466,5,270.0,322.0,48.0,39.0,1,4,1.0
4467,1,271.0,1598.0,164.0,108.0,1,2,1.0
4467,2,3073.0,255.0,30.0,22.0,1,1,1.0
4467,5,270.0,321.0,48.0,40.0,1,4,1.0
4468,1,270.0,1598.0,166.0,108.0,1,2,1.0
4468,2,3072.0,255.0,31.0,22.0,1,1,1.0
4468,5,271.0,321.0,48.0,41.0,1,4,1.0
4469,1,269.0,1599.0,168.0,107.0,1,2,1.0
4469,2,3073.0,255.0,30.0,23.0,1,1,1.0
4469,5,270.0,321.0,50.0,41.0,1,4,1.0
4470,1,269.0,1598.0,168.0,108.0,1,2,1.0
4470,2,3073.0,255.0,31.0,23.0,1,1,1.0
4470,5,271.0,321.0,50.0,41.0,1,4,1.0
4471,1,269.0,1598.0,167.0,108.0,1,2,1.0
4471,2,3073.0,255.0,31.0,23.0,1,1,1.0
4471,5,271.0,321.0,50.0,42.0,1,4,1.0
4472,1,270.0,1598.0,167.0,107.0,1,2,1.0
4472,2,3072.0,255.0,32.0,23.0,1,1,1.0
4472,5,272.0,321.0,49.0,41.0,1,4,1.0
4473,1,270.0,1597.0,167.0,108.0,1,2,1.0
4473,2,3072.0,255.0,31.0,23.0,1,1,1.0
4473,5,273.0,321.0,48.0,41.0,1,4,1.0
4474,1,270.0,1597.0,167.0,108.0,1,2,1.0
4474,2,3072.0,255.0,31.0,23.0,1,1,1.0
4474,5,273.0,320.0,48.0,41.0,1,4,1.0
4475,1,270.0,1597.0,167.0,108.0,1,2,1.0
4475,2,3072.0,255.0,31.0,23.0,1,1,1.0
4475,5,273.0,321.0,48.0,40.0,1,4,1.0
4476,1,270.0,1597.0,167.0,108.0,1,2,1.0
4476,2,3071.0,255.0,32.0,23.0,1,1,1.0
4476,5,274.0,320.0,48.0,40.0,1,4,1.0
4477,1,270.0,1596.0,167.0,109.0,1,2,1.0
4477,2,3070.0,254.0,33.0,24.0,1,1,1.0
4477,5,274.0,320.0,47.0,40.0,1,4,1.0
4478,1,271.0,1596.0,166.0,109.0,1,2,1.0
4478,2,3070.0,254.0,33.0,24.0,1,1,1.0
4478,5,274.0,319.0,47.0,41.0,1,4,1.0
4479,1,271.0,1598.0,166.0,107.0,1,2,1.0
4479,2,3069.0,255.0,34.0,24.0,1,1,1.0
4479,5,273.0,318.0,49.0,43.0,1,4,1.0
4480,1,271.0,1598.0,166.0,107.0,1,2,1.0
4480,2,3070.0,255.0,33.0,24.0,1,1,1.0
4480,5,273.0,318.0,50.0,43.0,1,4,1.0
4481,1,272.0,1599.0,165.0,107.0,1,2,1.0
4481,2,3070.0,255.0,33.0,24.0,1,1,1.0
4481,5,274.0,318.0,49.0,43.0,1,4,1.0
4482,1,272.0,1599.0,166.0,107.0,1,2,1.0
4482,2,3070.0,256.0,33.0,23.0,1,1,1.0
4482,5,274.0,319.0,50.0,42.0,1,4,1.0
4483,1,272.0,1599.0,165.0,107.0,1,2,1.0
4483,2,3070.0,256.0,33.0,23.0,1,1,1.0
4483,5,275.0,320.0,49.0,41.0,1,4,1.0
4484,1,273.0,1599.0,165.0,107.0,1,2,1.0
4484,2,3071.0,256.0,32.0,23.0,1,1,1.0
4484,5,275.0,320.0,49.0,41.0,1,4,1.0
4485,1,272.0,1600.0,166.0,106.0,1,2,1.0
4485,2,3071.0,256.0,33.0,23.0,1,1,1.0
4485,5,276.0,321.0,49.0,41.0,1,4,1.0
4486,1,272.0,1599.0,167.0,107.0,1,2,1.0
4486,2,3071.0,256.0,33.0,23.0,1,1,1.0
4486,5,276.0,321.0,49.0,41.0,1,4,1.0
4487,1,272.0,1599.0,166.0,107.0,1,2,1.0
4487,2,3070.0,256.0,33.0,24.0,1,1,1.0
4487,5,276.0,322.0,49.0,40.0,1,4,1.0
4488,1,272.0,1599.0,166.0,107.0,1,2,1.0
4488,2,3070.0,257.0,33.0,23.0,1,1,1.0
4488,5,276.0,322.0,49.0,40.0,1,4,1.0
4489,1,272.0,1600.0,166.0,106.0,1,2,1.0
4489,2,3071.0,257.0,32.0,23.0,1,1,1.0
4489,5,276.0,321.0,50.0,41.0,1,4,1.0
4490,1,272.0,1600.0,165.0,106.0,1,2,1.0
4490,2,3070.0,257.0,33.0,23.0,1,1,1.0
4490,5,277.0,322.0,49.0,40.0,1,4,1.0
4491,1,272.0,1600.0,166.0,106.0,1,2,1.0
4491,2,3070.0,257.0,32.0,22.0,1,1,1.0
4491,5,277.0,321.0,49.0,41.0,1,4,1.0
4492,1,272.0,1599.0,166.0,107.0,1,2,1.0
4492,2,3070.0,257.0,31.0,22.0,1,1,1.0
4492,5,277.0,321.0,49.0,41.0,1,4,1.0
4493,1,273.0,1600.0,165.0,106.0,1,2,1.0
4493,2,3069.0,256.0,33.0,23.0,1,1,1.0
4493,5,277.0,320.0,50.0,42.0,1,4,1.0
4494,1,273.0,1598.0,165.0,108.0,1,2,1.0
4494,2,3069.0,256.0,33.0,23.0,1,1,1.0
4494,5,278.0,320.0,49.0,41.0,1,4,1.0
4495,1,273.0,1599.0,165.0,107.0,1,2,1.0
4495,2,3069.0,256.0,33.0,23.0,1,1,1.0
4495,5,278.0,319.0,50.0,42.0,1,4,1.0
4496,1,272.0,1599.0,166.0,106.0,1,2,1.0
4496,2,3069.0,256.0,33.0,24.0,1,1,1.0
4496,5,278.0,318.0,50.0,43.0,1,4,1.0
4497,1,272.0,1599.0,166.0,106.0,1,2,1.0
4497,2,3069.0,256.0,33.0,24.0,1,1,1.0
4497,5,279.0,319.0,49.0,42.0,1,4,1.0
4498,1,272.0,1599.0,167.0,106.0,1,2,1.0
4498,2,3069.0,256.0,33.0,23.0,1,1,1.0
4498,5,279.0,319.0,48.0,42.0,1,4,1.0
4499,1,272.0,1599.0,166.0,106.0,1,2,1.0
4499,2,3069.0,256.0,33.0,23.0,1,1,1.0
4499,5,279.0,319.0,49.0,41.0,1,4,1.0
4500,1,272.0,1599.0,167.0,106.0,1,2,1.0
4500,2,3069.0,256.0,33.0,23.0,1,1,1.0
4500,5,280.0,319.0,48.0,43.0,1,4,1.0
4501,1,272.0,1599.0,167.0,105.0,1,2,1.0
4501,2,3069.0,256.0,33.0,23.0,1,1,1.0
4501,5,280.0,318.0,48.0,42.0,1,4,1.0
4502,1,272.0,1598.0,167.0,106.0,1,2,1.0
4502,2,3069.0,256.0,33.0,23.0,1,1,1.0
4502,5,280.0,318.0,48.0,42.0,1,4,1.0
4503,1,272.0,1598.0,167.0,106.0,1,2,1.0
4503,2,3068.0,256.0,34.0,24.0,1,1,1.0
4503,5,280.0,319.0,48.0,41.0,1,4,1.0
4504,1,272.0,1597.0,168.0,107.0,1,2,1.0
4504,2,3069.0,256.0,33.0,23.0,1,1,1.0
4504,5,280.0,319.0,48.0,41.0,1,4,1.0
4505,1,272.0,1596.0,168.0,108.0,1,2,1.0
4505,2,3069.0,256.0,32.0,23.0,1,1,1.0
4505,5,280.0,318.0,49.0,42.0,1,4,1.0
4506,1,272.0,1596.0,168.0,108.0,1,2,1.0
4506,2,3068.0,256.0,33.0,24.0,1,1,1.0
4506,5,280.0,318.0,48.0,42.0,1,4,1.0
4507,1,272.0,1596.0,169.0,108.0,1,2,1.0
4507,2,3067.0,257.0,33.0,23.0,1,1,1.0
4507,5,280.0,318.0,49.0,43.0,1,4,1.0
4508,1,272.0,1596.0,169.0,108.0,1,2,1.0
4508,2,3067.0,257.0,33.0,23.0,1,1,1.0
4508,5,281.0,320.0,47.0,41.0,1,4,1.0
4509,1,273.0,1597.0,168.0,107.0,1,2,1.0
4509,2,3067.0,256.0,34.0,24.0,1,1,1.0
4509,5,281.0,321.0,49.0,41.0,1,4,1.0
4510,1,272.0,1596.0,169.0,108.0,1,2,1.0
4510,2,3066.0,257.0,33.0,23.0,1,1,1.0
4510,5,281.0,322.0,49.0,40.0,1,4,1.0
4511,1,272.0,1597.0,170.0,107.0,1,2,1.0
4511,2,3066.0,257.0,33.0,23.0,1,1,1.0
4511,5,282.0,321.0,48.0,41.0,1,4,1.0
4512,1,272.0,1597.0,170.0,107.0,1,2,1.0
4512,2,3066.0,257.0,32.0,22.0,1,1,1.0
4512,5,282.0,321.0,48.0,41.0,1,4,1.0
4513,1,272.0,1597.0,169.0,106.0,1,2,1.0
4513,2,3066.0,257.0,32.0,22.0,1,1,1.0
4513,5,282.0,321.0,48.0,41.0,1,4,1.0
4514,1,272.0,1597.0,169.0,107.0,1,2,1.0
4514,2,3066.0,258.0,31.0,21.0,1,1,1.0
4514,5,282.0,321.0,49.0,41.0,1,4,1.0
4515,1,272.0,1597.0,169.0,107.0,1,2,1.0
4515,2,3066.0,258.0,31.0,21.0,1,1,1.0
4515,5,282.0,321.0,49.0,40.0,1,4,1.0
4516,1,273.0,1597.0,169.0,107.0,1,2,1.0
4516,2,3066.0,257.0,32.0,22.0,1,1,1.0
4516,5,283.0,320.0,48.0,41.0,1,4,1.0
4517,1,273.0,1596.0,169.0,108.0,1,2,1.0
4517,2,3066.0,257.0,32.0,22.0,1,1,1.0
4517,5,283.0,320.0,48.0,41.0,1,4,1.0
4518,1,274.0,1595.0,168.0,109.0,1,2,1.0
4518,2,3066.0,256.0,32.0,23.0,1,1,1.0
4518,5,283.0,321.0,48.0,40.0,1,4,1.0
4519,1,274.0,1594.0,169.0,109.0,1,2,1.0
4519,2,3065.0,256.0,33.0,23.0,1,1,1.0
4519,5,283.0,320.0,48.0,41.0,1,4,1.0
4520,1,274.0,1595.0,169.0,108.0,1,2,1.0
4520,2,3064.0,256.0,34.0,23.0,1,1,1.0
4520,5,284.0,321.0,47.0,40.0,1,4,1.0
4521,1,274.0,1595.0,169.0,108.0,1,2,1.0
4521,2,3064.0,255.0,35.0,25.0,1,1,1.0
4521,5,283.0,320.0,49.0,41.0,1,4,1.0
4522,1,275.0,1595.0,169.0,108.0,1,2,1.0
4522,2,3064.0,256.0,34.0,24.0,1,1,1.0
4522,5,284.0,320.0,48.0,41.0,1,4,1.0
4523,1,274.0,1594.0,170.0,109.0,1,2,1.0
4523,2,3064.0,256.0,34.0,24.0,1,1,1.0
4523,5,284.0,320.0,49.0,42.0,1,4,1.0
4524,1,275.0,1594.0,169.0,109.0,1,2,1.0
4524,2,3065.0,256.0,33.0,23.0,1,1,1.0
4524,5,284.0,320.0,49.0,41.0,1,4,1.0
4525,1,274.0,1595.0,170.0,109.0,1,2,1.0
4525,2,3063.0,255.0,35.0,24.0,1,1,1.0
4525,5,285.0,320.0,48.0,42.0,1,4,1.0
4526,1,274.0,1595.0,170.0,109.0,1,2,1.0
4526,2,3063.0,255.0,35.0,24.0,1,1,1.0
4526,5,286.0,320.0,47.0,42.0,1,4,1.0
4527,1,273.0,1595.0,170.0,109.0,1,2,1.0
4527,2,3063.0,255.0,34.0,24.0,1,1,1.0
4527,5,286.0,321.0,46.0,41.0,1,4,1.0
4528,1,272.0,1595.0,172.0,110.0,1,2,1.0
4528,2,3063.0,255.0,33.0,24.0,1,1,1.0
4528,5,286.0,321.0,46.0,41.0,1,4,1.0
4529,1,272.0,1595.0,171.0,110.0,1,2,1.0
4529,2,3063.0,255.0,33.0,23.0,1,1,1.0
4529,5,286.0,321.0,46.0,41.0,1,4,1.0
4530,1,272.0,1594.0,171.0,111.0,1,2,1.0
4530,2,3062.0,255.0,33.0,24.0,1,1,1.0
4530,5,286.0,321.0,47.0,40.0,1,4,1.0
4531,1,272.0,1594.0,171.0,111.0,1,2,1.0
4531,2,3062.0,255.0,33.0,24.0,1,1,1.0
4531,5,286.0,320.0,47.0,42.0,1,4,1.0
4532,1,273.0,1592.0,170.0,113.0,1,2,1.0
4532,2,3062.0,256.0,33.0,23.0,1,1,1.0
4532,5,286.0,319.0,47.0,42.0,1,4,1.0
4533,1,273.0,1593.0,170.0,111.0,1,2,1.0
4533,2,3063.0,256.0,31.0,22.0,1,1,1.0
4533,5,287.0,320.0,46.0,41.0,1,4,1.0
4534,1,273.0,1592.0,171.0,111.0,1,2,1.0
4534,2,3063.0,255.0,32.0,23.0,1,1,1.0
4534,5,286.0,319.0,47.0,41.0,1,4,1.0
4535,1,273.0,1592.0,170.0,111.0,1,2,1.0
4535,2,3062.0,255.0,33.0,23.0,1,1,1.0
4535,5,286.0,319.0,47.0,41.0,1,4,1.0
4536,1,272.0,1593.0,171.0,109.0,1,2,1.0
4536,2,3061.0,254.0,35.0,24.0,1,1,1.0
4536,5,286.0,319.0,47.0,41.0,1,4,1.0
4537,1,273.0,1592.0,170.0,111.0,1,2,1.0
4537,2,3061.0,254.0,33.0,23.0,1,1,1.0
4537,5,286.0,319.0,48.0,41.0,1,4,1.0
4538,1,273.0,1592.0,169.0,111.0,1,2,1.0
4538,2,3061.0,254.0,32.0,23.0,1,1,1.0
4538,5,286.0,319.0,48.0,42.0,1,4,1.0
4539,1,273.0,1594.0,168.0,110.0,1,2,1.0
4539,2,3059.0,255.0,34.0,24.0,1,1,1.0
4539,5,286.0,321.0,49.0,41.0,1,4,1.0
4540,1,273.0,1595.0,168.0,109.0,1,2,1.0
4540,2,3059.0,256.0,34.0,23.0,1,1,1.0
4540,5,287.0,321.0,47.0,41.0,1,4,1.0
4541,1,274.0,1594.0,167.0,110.0,1,2,1.0
4541,2,3059.0,256.0,33.0,23.0,1,1,1.0
4541,5,286.0,320.0,48.0,42.0,1,4,1.0
4542,1,274.0,1594.0,166.0,110.0,1,2,1.0
4542,2,3059.0,256.0,33.0,23.0,1,1,1.0
4542,5,286.0,320.0,47.0,42.0,1,4,1.0
4543,1,274.0,1595.0,166.0,109.0,1,2,1.0
4543,2,3060.0,256.0,32.0,23.0,1,1,1.0
4543,5,286.0,320.0,47.0,42.0,1,4,1.0
4544,1,273.0,1595.0,167.0,109.0,1,2,1.0
4544,2,3060.0,256.0,32.0,23.0,1,1,1.0
4544,5,286.0,321.0,47.0,41.0,1,4,1.0
4545,1,273.0,1594.0,167.0,110.0,1,2,1.0
4545,2,3059.0,256.0,32.0,22.0,1,1,1.0
4545,5,286.0,320.0,48.0,42.0,1,4,1.0
4546,1,273.0,1594.0,167.0,110.0,1,2,1.0
4546,2,3059.0,256.0,33.0,22.0,1,1,1.0
4546,5,286.0,320.0,48.0,42.0,1,4,1.0
4547,1,273.0,1593.0,167.0,111.0,1,2,1.0
4547,2,3059.0,256.0,32.0,22.0,1,1,1.0
4547,5,287.0,320.0,47.0,42.0,1,4,1.0
4548,1,273.0,1594.0,167.0,110.0,1,2,1.0
4548,2,3060.0,256.0,31.0,22.0,1,1,1.0
4548,5,287.0,320.0,47.0,42.0,1,4,1.0
4549,1,273.0,1595.0,166.0,109.0,1,2,1.0
4549,2,3059.0,256.0,32.0,22.0,1,1,1.0
4549,5,286.0,320.0,48.0,42.0,1,4,1.0
4550,1,274.0,1596.0,165.0,108.0,1,2,1.0
4550,2,3058.0,256.0,33.0,23.0,1,1,1.0
4550,5,286.0,321.0,47.0,41.0,1,4,1.0
4551,1,275.0,1596.0,164.0,109.0,1,2,1.0
4551,2,3057.0,256.0,33.0,23.0,1,1,1.0
4551,5,286.0,321.0,47.0,42.0,1,4,1.0
4552,1,275.0,1596.0,164.0,109.0,1,2,1.0
4552,2,3057.0,256.0,34.0,24.0,1,1,1.0
4552,5,287.0,321.0,47.0,43.0,1,4,1.0
4553,1,274.0,1597.0,165.0,108.0,1,2,1.0
4553,2,3056.0,256.0,34.0,24.0,1,1,1.0
4553,5,288.0,321.0,46.0,44.0,1,4,1.0
4554,1,273.0,1596.0,166.0,109.0,1,2,1.0
4554,2,3056.0,256.0,34.0,24.0,1,1,1.0
4554,5,288.0,322.0,46.0,42.0,1,4,1.0
4555,1,273.0,1597.0,166.0,108.0,1,2,1.0
4555,2,3056.0,256.0,34.0,25.0,1,1,1.0
4555,5,287.0,323.0,47.0,41.0,1,4,1.0
4556,1,273.0,1597.0,166.0,108.0,1,2,1.0
4556,2,3056.0,257.0,34.0,24.0,1,1,1.0
4556,5,287.0,324.0,47.0,41.0,1,4,1.0
4557,1,272.0,1598.0,168.0,108.0,1,2,1.0
4557,2,3055.0,257.0,34.0,24.0,1,1,1.0
4557,5,286.0,324.0,48.0,41.0,1,4,1.0
4558,1,272.0,1598.0,168.0,108.0,1,2,1.0
4558,2,3056.0,258.0,33.0,23.0,1,1,1.0
4558,5,287.0,323.0,47.0,42.0,1,4,1.0
4559,1,271.0,1598.0,169.0,108.0,1,2,1.0
4559,2,3056.0,258.0,33.0,23.0,1,1,1.0
4559,5,287.0,323.0,47.0,42.0,1,4,1.0
4560,1,271.0,1599.0,169.0,107.0,1,2,1.0
4560,2,3054.0,258.0,34.0,23.0,1,1,1.0
4560,5,287.0,323.0,47.0,42.0,1,4,1.0
